Date,Close,High,Low,Open,Volume
2019-11-19,50.990692138671875,51.54706199158455,50.96061731740827,51.42676844271575,12605500
2019-11-20,51.14859390258789,51.532040802831595,50.614778593245966,50.87792617726141,16930700
2019-11-21,52.38162612915039,52.441775779130175,51.06588265082096,51.141066845202516,14080900
2019-11-22,52.15608215332031,52.765081685356314,52.126007323367176,52.41170960364105,12143600
2019-11-25,51.81021499633789,52.20869633785415,51.659840890737485,52.156066834940404,10670000
2019-11-26,51.68239974975586,51.90795805829439,51.4568471774034,51.81773358764176,15457000
2019-11-27,51.652320861816406,51.945543198131936,51.43428844655459,51.697435961685756,8393900
2019-11-29,51.2237663269043,51.524508812124324,51.12602745708676,51.37414043760721,7980800
2019-12-02,51.441810607910156,51.787662499411596,51.404221377899894,51.50196025935036,11116900
2019-12-03,51.035804748535156,51.313992560778054,50.76513707613287,51.12602921806458,12245800
2019-12-04,51.614723205566406,51.697427516266224,51.231276468338585,51.3139807790384,11049700
2019-12-05,51.43429946899414,51.85533558343262,51.28392533084694,51.79518592817374,13109000
2019-12-06,52.26133728027344,52.53200499341513,51.6974471672594,51.6974471672594,13710800
2019-12-09,52.37411117553711,52.60718389653045,51.892919716933825,51.93803482203849,12397700
2019-12-10,51.92300033569336,52.74252362500763,51.65233261960671,52.374117019962384,14281800
2019-12-11,51.84779739379883,52.44928226463171,51.62975927152653,51.682388767510545,13748400
2019-12-12,52.8853645324707,52.9154393563182,51.80269955489118,51.84780892256937,17068500
2019-12-13,52.05081558227539,53.03574174187762,51.96811124592245,52.990632371571095,12274500
2019-12-16,52.62974166870117,52.817705031803676,52.40418333850352,52.40418333850352,15208700
2019-12-17,52.3891487121582,52.91544383355465,52.110960870170594,52.614707042006174,14450700
2019-12-18,52.5319938659668,52.84777088568119,52.08839742154221,52.35154493797087,13652300
2019-12-19,52.17110824584961,52.66733425538179,52.05832908584809,52.62221914966936,13273200
2019-12-20,52.584625244140625,52.80266340443721,52.171103606304705,52.5244755993307,35092000
2019-12-23,52.847774505615234,52.85529464550992,52.276364333526004,52.52447732437626,14172500
2019-12-24,52.644775390625,53.00566756606067,52.56207678944474,52.89288840272537,3979400
2019-12-26,52.727481842041016,53.005669691263535,52.63726309670477,52.772596950895895,8840200
2019-12-27,52.54704284667969,52.86281995315889,52.539522705233836,52.780115605816164,10516100
2019-12-30,52.2387809753418,52.960559609298805,52.17863132179871,52.69740630909447,12689400
2019-12-31,52.464324951171875,52.479365230179646,51.88540040545903,51.89291480877717,13151800
2020-01-02,53.30641174316406,53.39663048768173,52.81018570357001,52.81018570357001,12456400
2020-01-03,52.87785720825195,53.65978552441793,52.750043491927194,53.63722510137218,17386900
2020-01-06,53.28384780883789,53.652254336111675,52.802662134304796,52.870326180948965,20081900
2020-01-07,52.847774505615234,53.020697569890714,52.26132978992268,53.00566302628739,17387700
2020-01-08,52.05081558227539,52.84777838401848,52.005700475782405,52.71244453691244,15137700
2020-01-09,52.44929504394531,52.55455406155979,51.599697026674754,51.983143868662474,14811800
2020-01-10,51.983150482177734,52.59967012214998,51.96811593611416,52.57711543496113,11995600
2020-01-13,52.4793586730957,52.531988170675575,51.960578099676255,52.02824213819965,9953900
2020-01-14,52.028263092041016,52.313971110699114,51.79519032834611,52.16359695977713,16261000
2020-01-15,51.94554901123047,52.321475713825635,51.795180624666905,52.0282533446963,11390300
2020-01-16,51.7425537109375,52.31396393367381,51.72751916600158,52.10344588745163,13340300
2020-01-17,51.54707717895508,51.93804423438739,51.344079245848256,51.68993118800004,18144100
2020-01-21,50.81025314331055,51.441807233444706,50.75762363579937,51.41173240969745,17982600
2020-01-22,50.517032623291016,50.90047373362581,50.374178639331205,50.79521471476689,17033100
2020-01-23,50.201255798339844,50.32155511201456,49.65992609536462,50.156146423805325,19605900
2020-01-24,49.8629150390625,50.13358270990948,49.652397014222835,50.02832369748965,18238600
2020-01-27,48.67499542236328,49.419334539415416,48.64492059313204,49.18625604692008,21231000
2020-01-28,48.60732650756836,49.02084246180664,48.59228622636023,48.953178404929794,19664700
2020-01-29,48.20133590698242,48.96822407338965,48.04344733555117,48.89303985883017,14202800
2020-01-30,48.712589263916016,48.78025332597767,47.69006803850184,47.95321561794218,18544700
2020-01-31,46.70513916015625,47.517142326285445,46.50965850984377,47.517142326285445,34282900
2020-02-03,45.660064697265625,46.17884260232135,45.38939696659529,46.14877064076413,27389300
2020-02-04,45.088645935058594,46.54724038918017,45.0284962908839,46.20138853945436,31922100
2020-02-05,47.163761138916016,47.314132385205056,45.56231267190967,45.675091823649694,32099200
2020-02-06,46.52469253540039,47.37428487337155,46.44950546914632,47.31413808846161,16055400
2020-02-07,46.2164306640625,46.35928178140729,45.908170876460346,46.17131842633053,15112500
2020-02-10,45.728336334228516,46.15541991555754,45.46903610793391,46.124913322047846,20934500
2020-02-11,46.16303253173828,46.437585979983005,45.88847908349356,46.201167217869674,14908700
2020-02-12,46.7274055480957,46.92569258777805,46.185926603896895,46.780790632212835,17862100
2020-02-13,46.468101501464844,46.841797059565955,46.18592280728889,46.567246467790476,16949400
2020-02-14,46.25456619262695,46.64351508838948,45.97238455861776,46.63588989443173,10855300
2020-02-18,45.667327880859375,46.056276781205106,45.339389260701466,45.873243031372645,18948500
2020-02-19,46.01813888549805,46.23167920172062,45.62919003676856,45.84273035299113,12804900
2020-02-20,45.652069091796875,46.170669502719015,45.54529893236032,45.9342477859176,14817200
2020-02-21,45.095340728759766,45.385144640637535,44.8360405012641,45.385144640637535,20315700
2020-02-24,42.982810974121094,44.081022260574805,42.982810974121094,43.94374548610944,32096600
2020-02-25,41.335479736328125,43.28022955749864,41.160071225559705,43.28022955749864,36414500
2020-02-26,40.42793273925781,41.80832542166333,40.36692246710208,41.602410298259066,29801000
2020-02-27,37.99509048461914,39.99322571336963,37.97983718861112,39.43649350078631,48141300
2020-02-28,39.23057556152344,39.23057556152344,36.61469512333113,37.194308693087876,62446700
2020-03-02,41.091434478759766,41.099059671150904,38.994154549723895,40.107618832005805,38127600
2020-03-03,39.12381362915039,41.297360608656554,38.87976667772971,41.14483053670135,50580700
2020-03-04,39.97797393798828,40.023733827752885,38.986532933905984,39.83307198430364,24079600
2020-03-05,38.21626281738281,38.66622491315132,37.40023030782674,38.45268165649012,40788200
2020-03-06,36.37065124511719,37.37734551910748,35.996955671051204,37.2476968654471,55640500
2020-03-09,31.924419403076172,33.991193079454554,31.116012142795082,31.81002113376331,72896300
2020-03-10,33.10652160644531,35.2800654072627,31.61173348696147,35.21142702885432,60445900
2020-03-11,32.01593780517578,33.15990891597693,31.84052925063188,32.32862312575733,51986100
2020-03-12,28.3552303314209,31.001617718611204,28.217953567808962,30.429632173317778,65725300
2020-03-13,29.072111129760742,30.612658858925368,26.692652624670906,30.51351390601005,79891500
2020-03-16,26.303707122802734,28.889081050095523,25.358023173980605,26.235068748216705,48924700
2020-03-17,28.07304573059082,28.50775442122493,26.082535984388155,26.852808410642254,41204400
2020-03-18,25.258880615234375,27.996784847942344,23.817477520862987,26.349466610193772,54036400
2020-03-19,26.257949829101562,26.616395032803286,24.671641863949933,25.72409607508827,49412400
2020-03-20,24.96907615661621,26.829934690792946,24.069150573262437,26.570634468801458,76534600
2020-03-23,23.985260009765625,24.938569208013316,22.96331243287335,24.808917644231858,56952500
2020-03-24,27.02821922302246,27.584951402052507,25.41903586628724,26.2503186291087,61835600
2020-03-25,28.439123153686523,29.43056422353828,26.829936622742903,27.844256184360233,56607700
2020-03-26,29.60596466064453,30.170324879957636,28.004406672468505,28.599270569345045,46722000
2020-03-27,28.17982292175293,28.736555192617,27.607837353284072,28.31709969092698,51558600
2020-03-30,28.59927749633789,29.094999469981996,27.34853622598108,27.630714949349642,45835000
2020-03-31,28.95771598815918,30.086433529082438,28.500125908800058,29.239894646072926,41491600
2020-04-01,28.622154235839844,29.51445315194132,27.714604932830238,28.111181905623255,36045900
2020-04-02,30.810956954956055,32.00068506912159,28.904338403517414,29.54496235317156,62000200
2020-04-03,29.90340232849121,32.16846592177158,29.377176696704442,31.611733697318353,48425700
2020-04-06,30.864347457885742,31.138901042955993,29.918663210340373,30.414385284413836,41301900
2020-04-07,31.451580047607422,33.03788512636032,31.390566859174758,32.71757461489569,48921800
2020-04-08,33.44208526611328,33.58699012511864,31.626986660604963,31.99305704094115,33355600
2020-04-09,32.89297866821289,35.62325447317556,31.83289939299267,34.66994535383816,60107300
2020-04-13,32.61079788208008,34.082707431542,32.00830871477753,33.89967370528532,29651900
2020-04-14,32.359127044677734,33.3658213062034,31.962550076611755,32.79383579809706,30769000
2020-04-15,30.871967315673828,31.31430421720142,30.033056314577472,31.268544324511627,33125000
2020-04-16,29.857648849487305,30.871968445788344,29.689865479418458,30.871968445788344,30934000
2020-04-17,32.96162033081055,33.03788390426137,30.406749890444075,30.414377993350463,40829100
2020-04-20,31.405824661254883,32.595555822930876,30.917730720855307,31.07788599956091,39260800
2020-04-21,31.23804473876953,32.130343936191416,30.22372495199987,30.810963948243227,44381600
2020-04-22,32.13034439086914,32.74046189259029,31.924429188550178,32.4887867866661,27074200
2020-04-23,33.13703155517578,34.05983425114498,32.648937663399316,32.892984609287545,35271000
2020-04-24,33.35057067871094,34.23524155233046,32.89298339932011,33.8615459529907,28653800
2020-04-27,33.51072692871094,33.80053376585744,32.20660052545527,33.243801492700385,28274400
2020-04-28,34.29625701904297,34.616567554036784,33.640379741557545,33.83866679999145,26545100
2020-04-29,36.19524383544922,36.302014002808896,35.20380282662082,35.28006640065806,29502500
2020-04-30,35.44022750854492,36.363030213782146,34.90637371807683,36.363030213782146,37076300
2020-05-01,32.900611877441406,35.37921619163947,32.79384169554365,34.799605385936246,35399300
2020-05-04,34.22761154174805,34.27336851768669,32.198969845858834,32.42013535118893,27465600
2020-05-05,34.189483642578125,35.95882534182456,34.059832074397114,35.28006672585366,29276200
2020-05-06,33.54886245727539,34.52505025799402,33.48022407070804,34.26575000976949,22659000
2020-05-07,33.73952102661133,34.52504688902073,33.533605887002594,34.288625156299105,22160300
2020-05-08,35.219051361083984,35.24955795028143,34.30387405003993,34.55554904701614,19977400
2020-05-11,34.88349151611328,35.23430860338453,34.708080063208854,35.16567022463417,22258000
2020-05-12,34.30040740966797,35.505430224784796,34.30040740966797,35.31107161055056,25439100
2020-05-13,32.597835540771484,34.106057713977044,32.341280679369625,34.00499334343498,30827900
2020-05-14,32.88548278808594,33.079841436911124,31.252871324225424,31.929238591747335,24856500
2020-05-15,32.65224838256836,33.437455907822624,32.535632023502586,32.94767431737169,22445600
2020-05-18,35.248878479003906,35.43546405400528,34.25376332080218,34.51809115540915,32026100
2020-05-19,34.16048049926758,36.25178179227181,34.15270745697275,35.41215087188094,21771600
2020-05-20,35.27220916748047,35.43547269755945,34.6502620418967,34.68913318118109,19352400
2020-05-21,34.642478942871094,35.598722926903,34.510313548861156,35.32661909955406,19130700
2020-05-22,34.67357635498047,34.72799653090763,33.77952848926481,34.2459879874054,15406400
2020-05-26,35.69203186035156,35.99523096048474,35.34996161301539,35.559869366725685,20356500
2020-05-27,35.948577880859375,36.64826725453158,35.30330572727249,36.27509899543753,20788300
2020-05-28,35.01565170288086,36.11960730438655,34.93013343065883,36.096285217663215,19698000
2020-05-29,35.349952697753906,35.52098629544809,34.49477284657227,34.84461901452486,25874700
2020-06-01,35.979671478271484,36.11183689926218,34.829068653677716,35.23333499188811,19031000
2020-06-02,36.78043746948242,36.88927785517806,36.34507296102179,36.430591254262104,22319000
2020-06-03,38.2808837890625,38.40527321546923,37.27799237046448,37.31686351015198,23418000
2020-06-04,38.17203140258789,38.21090549874352,37.441244066290174,38.00099783534716,18731400
2020-06-05,41.26622772216797,41.55387767795947,40.11562196764701,40.154496068051316,41328900
2020-06-08,42.55677795410156,43.03878665097706,41.56165949405389,42.54122890379227,33579400
2020-06-09,41.608306884765625,41.95815310454546,40.77645196533254,41.11074913471348,27276900
2020-06-10,39.3770637512207,41.59275117916695,39.3381896486046,41.59275117916695,31156800
2020-06-11,35.90193176269531,37.96990777784198,35.83973556822941,36.95146733604623,39183000
2020-06-12,36.671592712402344,37.79887360015518,35.69202631301257,37.34796302446083,30978100
2020-06-15,36.64826965332031,37.13027831548998,34.79020127747853,35.25666089045848,27929300
2020-06-16,37.47235107421875,38.6773741998732,36.72601451498891,38.53743572430787,26203400
2020-06-17,36.251773834228516,37.41792565721282,36.22844878110816,37.31685833549783,19279400
2020-06-18,36.47722625732422,36.795977257595865,35.583178338670585,35.84750619411543,21478700
2020-06-19,35.74644470214844,37.51899474774458,35.74644470214844,37.48789961578932,48899900
2020-06-22,36.08850860595703,36.10405765207074,35.29552801389886,35.520981768354424,17565400
2020-06-23,36.30620193481445,36.71046834417918,36.15071439803138,36.461689471597516,18916600
2020-06-24,34.59584045410156,35.73089428308022,34.40148179986504,35.69202314536846,27626900
2020-06-25,35.11671447753906,35.171137620243144,33.96611178862124,34.245988679432074,19353600
2020-06-26,33.91170120239258,34.93791478181125,33.81840986763035,34.89127059726917,31518600
2020-06-29,34.455902099609375,34.658036761462554,33.84950404540527,34.0594117485554,17052100
2020-06-30,34.766876220703125,34.96123487047776,33.55407717846547,33.763984876103386,22153600
2020-07-01,33.98167037963867,35.27998788433165,33.95057227955162,34.588071468624,17290100
2020-07-02,34.26931381225586,35.13226360673787,34.15269745224836,34.68912618379294,18216600
2020-07-06,34.510311126708984,35.046742738750666,34.08272281737374,34.72799180076836,22692000
2020-07-07,33.61628341674805,34.20713258375064,33.51521605826971,34.12939028687717,17407600
2020-07-08,33.538536071777344,34.15271026225052,33.305306229959704,33.546312080388994,18291400
2020-07-09,32.15469741821289,33.50743204084834,32.100277230272255,33.35194748426243,25882000
2020-07-10,33.157588958740234,33.20423313963604,31.952562880516208,31.968111929374086,18951000
