Date,Close,High,Low,Open,Volume
2019-04-17,179.43739318847656,180.18524759516512,178.91007083168086,180.01267256129645,29651600
2019-04-18,179.6675262451172,180.05103611292535,178.61285216369927,179.73464851846364,28580900
2019-04-22,180.1757049560547,180.2428272374303,178.7471034621473,178.88134802489853,17936000
2019-04-23,182.4671630859375,182.68768049681614,180.37700973508447,180.6358722752614,33665600
2019-04-24,181.8919219970703,182.85071128366505,181.8343823507053,182.62059658809545,24977100
2019-04-25,182.6301727294922,183.33968204316645,181.64262096976185,183.253394521628,29517500
2019-04-26,182.79319763183594,182.83155740153433,180.81809376137068,182.34256543265613,26359500
2019-04-29,183.1479034423828,183.43554310695632,182.49591922735215,182.7931415164257,21716200
2019-04-30,181.72891235351562,182.02614931729232,180.45373549488957,181.6713873379341,31495300
2019-05-01,181.14404296875,183.43556328291982,181.0194103166967,182.9178089037478,34797100
2019-05-02,180.35780334472656,182.02610150822971,179.16889969177447,181.0864777339788,44110100
2019-05-03,183.2341766357422,183.36840651806028,181.5275332905722,181.85351805763614,30386200
2019-05-06,182.11244201660156,182.36172196786092,179.06348443445444,179.34154152428573,38371800
2019-05-07,178.56491088867188,180.8947616877094,176.9061949925244,180.1277273801796,58818100
2019-05-08,178.11427307128906,179.4565720939603,177.33765616317484,177.98004316902194,37165300
2019-05-09,177.15553283691406,177.7691575068647,174.58596947339402,176.12962109107758,55351700
2019-05-10,177.3760223388672,178.22934423951506,173.56962760800897,176.5227004382193,58526400
2019-05-13,171.2206268310547,173.7901756111248,170.72205220582975,172.8601486465557,67185800
2019-05-14,173.09983825683594,174.14492986035833,171.48907902749713,172.12188356615127,43360600
2019-05-15,175.5447235107422,175.98577301106482,171.92050124925925,171.95886101274638,40944500
2019-05-16,177.3088836669922,178.40191742400344,175.41048510526804,175.62141990434432,39281200
2019-05-17,175.4967803955078,177.93211331815516,175.3433852320834,175.5543200405005,44702300
2019-05-20,172.5341033935547,173.71340994330637,171.94924143100184,173.05185772366315,38608300
2019-05-21,174.33670043945312,174.8160952001743,173.46419846374852,174.02029814178113,31613800
2019-05-22,173.56004333496094,174.56677502683866,173.30116612734352,173.3682884007851,24332600
2019-05-23,170.9041748046875,171.64244658466518,169.83991820808254,171.5657416931125,45351300
2019-05-24,170.81788635253906,172.43824243155638,170.6069515594148,171.82461793245724,25903300
2019-05-28,170.17552185058594,172.25609292155426,170.15634196777606,171.297303600557,24763800
2019-05-29,168.77565002441406,169.70567665444264,167.87438589799783,169.12081469772323,42178800
2019-05-30,169.4851837158203,169.9645783518429,168.5263944437751,169.2263065159784,30354800
2019-05-31,166.78140258789062,168.0661767909194,166.70469768517728,167.49091196551578,45446200
2019-06-03,163.10923767089844,166.78140259490482,162.29427551071797,166.3307704351727,75842300
2019-06-04,167.7018585205078,167.75938354407538,164.30773583036873,164.9405403495425,47797800
2019-06-05,168.9482879638672,169.33179787495166,167.19370159222328,169.3030353631186,34412700
2019-06-06,170.29055786132812,170.70283021301688,168.4880294047323,169.23588384311506,29913200
2019-06-07,173.5791778564453,174.2791044557174,170.98086750395325,171.20138490771623,45888300
2019-06-10,175.6022491455078,177.2322026103069,174.7009995198659,174.73934465352508,41385300
2019-06-11,175.84194946289062,177.75952803775297,175.24750478627163,177.4335431912176,41260300
2019-06-12,174.82568359375,175.7269481144211,174.49969865690184,175.36260340266873,27758100
2019-06-13,175.86109924316406,176.29255142266442,175.20912966168996,175.55429433128242,23715800
2019-06-14,175.11326599121094,175.56389810384906,174.4421164500359,174.95985620181014,22844100
2019-06-17,176.16795349121094,176.65693077364816,175.30503433224874,175.49678926869683,20379500
2019-06-18,178.7279052734375,179.98391683376755,177.788281287115,178.24851065468783,48177300
2019-06-19,179.3990936279297,179.8017834392086,177.92256431990702,178.96764130369985,31672900
2019-06-20,181.0673370361328,181.93982404485791,179.44698102998973,181.90147891599716,40922000
2019-06-21,180.7988739013672,181.94941793541517,180.41534947004376,180.85639890857541,39980400
2019-06-24,180.8046875,181.34279433254517,180.70859071034056,181.16021922957916,19375200
2019-06-25,177.700927734375,180.78545265558577,177.4318743367859,180.67975205922502,33921100
2019-06-26,178.5272979736328,180.00710622120505,178.23903696906243,178.8828443164521,22595700
2019-06-27,179.20953369140625,179.63233600962337,178.71947536564085,179.1711037817084,19709200
2019-06-28,179.44017028808594,179.83413187501878,178.79636295172676,179.641952987828,21179200
2019-07-01,181.86166381835938,183.12046714451085,181.0160737210712,182.88023985256223,31025600
2019-07-02,182.58230590820312,182.60152819281723,181.28508761173993,181.80397199786378,18035800
2019-07-03,183.9564666748047,183.9564666748047,182.85141225488258,183.0436058321291,15792100
2019-07-05,183.58169555664062,183.91800496086918,181.98658285288573,182.69766090044524,21415600
2019-07-08,182.2940673828125,182.44780169172182,181.54454481370078,182.39014949309222,17598800
2019-07-09,183.2069549560547,183.43756378441154,181.27551804469962,181.42926703847823,19193500
2019-07-10,185.0326690673828,185.5419497590068,183.98528158176444,184.32160565916615,28374500
2019-07-11,184.89808654785156,185.78212096570954,184.3119315394309,185.31128499426583,23736100
2019-07-12,185.96473693847656,185.97434075104465,184.92695335106384,185.09992461345394,20211900
2019-07-15,186.56051635742188,186.59896093653072,185.87827903250414,186.3971635519865,15606100
2019-07-16,185.59957885742188,186.50283571873686,185.03264603163774,186.3298791260469,20190900
2019-07-17,184.68675231933594,185.9263334452918,184.66753002915914,185.59961316153135,16765100
2019-07-18,184.89808654785156,185.25361814462434,183.23571827635269,183.8122548120134,28877000
2019-07-19,183.54324340820312,186.2530141301926,183.35106451909897,186.16653582944215,29387900
2019-07-22,185.00384521484375,185.39782150177737,183.9564577164881,183.9564577164881,18954900
2019-07-23,186.21456909179688,186.23379137935228,184.77320543363692,186.01278639054772,23786700
2019-07-24,187.5213623046875,187.53098077737548,185.48424016844413,185.50346245151414,20422900
2019-07-25,185.74374389648438,186.91605424678997,185.38819753627024,186.88722814492263,23434700
2019-07-26,187.65591430664062,187.9057600333775,186.8295319706889,186.92562873671199,20431200
2019-07-29,187.0121307373047,187.5502375057138,185.830216609384,187.48298149081754,20451700
2019-07-30,186.20494079589844,186.9352263415794,185.44582915382924,185.58035582441013,18705000
2019-07-31,183.62974548339844,186.82956006842278,181.91932835957067,186.70465184857702,41627500
2019-08-01,182.71685791015625,187.35805058224778,181.83282330532583,183.94682037446893,63251600
2019-08-02,180.02635192871094,181.60224249537893,178.93091598190892,181.3427928952041,55214000
2019-08-05,173.66510009765625,176.33642626205113,172.194910325968,176.2595517734408,75040000
2019-08-06,176.09617614746094,176.615075212713,173.99179777667334,175.26979382995114,41897200
2019-08-07,177.04751586914062,177.2973469767386,172.85795127076514,174.1840106270161,49990600
2019-08-08,180.9007568359375,180.95842370304248,177.355014280282,177.84507268334568,38418100
2019-08-09,179.19993591308594,180.65090331554026,177.7970022337941,180.03592210351164,33608900
2019-08-12,177.14356994628906,178.63296708178729,176.3267914777907,178.09486041834188,24642900
2019-08-13,181.02565002441406,182.26521621107946,176.82648229122574,176.98983506544934,40241900
2019-08-14,175.61575317382812,178.68105574666748,175.28904757769303,178.11412286002533,51000500
2019-08-15,175.41397094726562,176.41331002713036,174.07830779483402,175.84637713891564,36685000
2019-08-16,178.22943115234375,178.68105964132582,176.90338645021248,177.00908704683192,32781400
2019-08-19,181.06414794921875,181.44852049969742,180.17050926119373,180.8047129727484,22494100
2019-08-20,179.66116333007812,181.26587965800738,179.6131149458977,180.61246855254035,19902900
2019-08-21,181.25628662109375,181.83282327860672,180.61247928926758,181.23706433381724,20418500
2019-08-22,180.67007446289062,182.05378546386797,179.24791889949472,181.5925386886725,24243700
2019-08-23,174.9527130126953,181.0833026145735,174.46264002664785,179.44015639465985,55372400
2019-08-26,177.59521484375,177.64324856564178,175.9232278448225,176.94178907570736,27598900
2019-08-27,177.22048950195312,179.13270422632328,176.52864831737284,178.83482469880536,28012800
2019-08-28,177.85467529296875,178.15255479059786,175.75990033395735,176.64393501354743,21792400
2019-08-29,180.5740509033203,181.09295007014174,179.38251824461042,180.064770212154,25358900
2019-08-30,180.1416473388672,181.58301112640027,179.12308594164688,181.54456654783874,26319800
2019-09-03,178.39280700683594,179.86299707378518,177.79704792834502,178.94053234981945,27964200
2019-09-04,180.96800231933594,181.12175128558766,179.5938947597123,180.11279385523477,21592100
2019-09-05,184.2831573486328,184.8116603185695,182.89944581363864,182.96671649268063,33932600
2019-09-06,184.1005859375,184.65791502034875,183.69700584212205,184.59065900227432,19487800
2019-09-09,183.71620178222656,184.7539853053479,182.78411884004282,184.67711082263796,24407600
2019-09-10,183.18771362304688,183.28381039974656,181.5253449547708,182.7264813519693,23744700
2019-09-11,184.90774536132812,185.0038421436764,183.11084989743637,183.53365228007218,25063600
2019-09-12,185.6764373779297,187.0985932196608,185.42660632253185,186.04158748084814,28689900
2019-09-13,185.01344299316406,185.8398254562657,184.77321570345208,185.40741926724615,27669800
2019-09-16,184.1870574951172,184.57142994970894,183.63934690800005,183.8219219911424,20319000
2019-09-17,185.07107543945312,185.07107543945312,183.81227235913443,184.2062485599447,20953400
2019-09-18,184.99420166015625,185.07107613833446,182.67840749032538,184.6867037474434,29781300
2019-09-19,185.30172729492188,186.45481540672776,184.94619558154537,185.32094958444006,26039400
2019-09-20,183.34149169921875,185.7533686891542,182.72651035274097,185.56118976756338,29086100
2019-09-23,183.4223175048828,183.97114723928155,182.6712981676145,183.287519539011,22485900
2019-09-24,180.98634338378906,184.66441111367882,180.19680182825104,184.260017155432,40820700
2019-09-25,183.01791381835938,183.49933719813458,179.29170156029966,180.8033633330184,34704900
2019-09-26,182.34393310546875,182.9408934247174,180.99593875984502,182.7772112304678,26826000
2019-09-27,180.081298828125,182.7772737496576,178.84885566831832,182.68098315922092,40773500
2019-09-30,181.79513549804688,182.08399252971552,180.4375177335195,180.81302746712507,26307700
2019-10-01,180.3123321533203,183.5089760278897,180.01385198310282,182.45947649651953,32367600
2019-10-02,177.2119903564453,179.11842327117765,176.2202591382036,179.08953903700586,48544300
2019-10-03,179.15695190429688,179.2917498993019,175.06485207293326,177.1927357577898,39392500
2019-10-04,181.79513549804688,182.05510829573655,179.93684788329807,180.12941434045084,31887600
2019-10-07,181.24627685546875,182.69054697526045,180.92853566608952,181.27516108251453,21216000
2019-10-08,178.5310516357422,180.8804001750574,178.38663049270076,180.11011979779198,32379300
2019-10-09,180.27383422851562,181.09226003044424,179.5035537135026,180.0427603583269,20147400
2019-10-10,181.66995239257812,182.39208759282994,180.16791352675492,180.32197256219274,25177700
2019-10-11,184.0096435546875,185.47317473298205,183.6341339086901,183.7400476391958,40976700
2019-10-14,183.99044799804688,184.57778531412077,183.56679292522233,183.749736224113,14975000
2019-10-15,186.33013916015625,186.76341733366002,184.4429527417665,184.55848967020006,23234200
2019-10-16,185.86801147460938,186.33981187760173,185.28067411246863,185.6947060358868,20457100
2019-10-17,186.35902404785156,187.27372568221685,185.64651203895625,186.98486866823885,19045200
2019-10-18,184.568115234375,186.47454788578938,183.6245294340414,186.02200869043125,27700800
2019-10-21,186.20494079589844,186.33011558044612,185.00138230409706,185.55021202845901,15801200
2019-10-22,184.72213745117188,187.19664572563383,184.6643543104435,186.93667301391537,22392300
2019-10-23,185.07838439941406,185.11689180102303,184.048131430918,184.34662623385188,14828400
2019-10-24,186.87896728515625,186.99451891352024,185.5791326740632,186.3975437939635,18998500
2019-10-25,188.371337890625,188.4676284425328,185.87756833009365,185.91607573573148,21507100
2019-10-28,190.2296600341797,190.47999492719302,189.24755212918154,189.24755212918154,18818700
2019-10-29,188.75645446777344,190.20072447082535,188.72757024306236,189.91188222371434,18569700
2019-10-30,189.67120361328125,189.98894483235495,188.03435223771197,189.12237386436942,21764300
2019-10-31,189.75787353515625,190.30668864203133,188.660228629528,190.22003594492654,26801800
2019-11-01,191.48135375976562,191.49099163133877,190.28743303488653,190.57627534453314,22131900
2019-11-04,192.66567993164062,193.0796970666634,191.48136760892285,192.75233263080187,19015900
2019-11-05,192.77159118652344,193.09895561814469,192.13610868381522,192.90638916965443,15048900
2019-11-06,192.33828735351562,192.5693758936639,191.40432470508117,192.55011484234885,19725500
2019-11-07,192.98338317871094,194.2254638174663,192.42494494589067,193.30112439579077,17832400
2019-11-08,193.75367736816406,193.77293841986943,192.12646375818622,192.6367861311735,15258800
2019-11-11,193.4936981201172,193.5707129347597,192.51159027684963,192.77156302486554,10147600
2019-11-12,194.05213928222656,194.69725957264498,193.35890309677012,193.6573832566458,14778300
2019-11-13,194.100341796875,194.28328509509987,193.25304634619022,193.37820647770144,15774600
2019-11-14,193.94625854492188,194.07143335270058,192.78122193609147,193.36855917676857,16945400
2019-11-15,195.37124633789062,195.37124633789062,194.49505223001208,195.12089676885324,18427900
2019-11-18,195.52532958984375,195.833432962093,194.2736256651134,195.06315249365295,18365900
