Date,Close,High,Low,Open,Volume
2016-04-20,178.98623657226562,179.6847957800082,178.3813749541583,178.85844231536993,81100300
2016-04-21,178.02357482910156,179.11401822832732,177.75095747973978,179.00326580526027,85695000
2016-04-22,178.02357482910156,178.29617917935266,177.12055260778433,177.66577430739721,99251700
2016-04-25,177.71694946289062,177.75954756363475,176.8053995036042,177.41877575679695,66166500
2016-04-26,177.98098754882812,178.49213861035878,177.50392015759232,178.08321256148966,75864200
2016-04-27,178.34727478027344,178.73914590539215,177.23978973261404,177.5975901943301,77329400
2016-04-28,176.7286376953125,178.69654672213994,176.31121032544513,177.58907468043523,97216200
2016-04-29,175.77456665039062,176.45609715246886,174.66708120940265,176.1068109827757,142424100
2016-05-02,177.17166137695312,177.3505551344796,175.84268432460058,176.27715359198956,62188000
2016-05-03,175.6297149658203,176.17493667898285,174.88003023555515,175.93640299191867,106422100
2016-05-04,174.6499786376953,175.36559256553545,174.1473551043559,174.63294980542213,92243800
2016-05-05,174.6159210205078,175.47634508249976,174.18996619789823,175.11854459140085,67619200
2016-05-06,175.25486755371094,175.29746563926946,173.68735679839853,173.8406943074764,89315000
2016-05-09,175.3997039794922,175.83417328735254,174.94819283629073,175.12709960959302,74374900
2016-05-10,177.58059692382812,177.59763875974392,176.0386422508062,176.1067965953573,77472200
2016-05-11,175.91934204101562,177.65723200065037,175.91934204101562,177.1205377626316,81727000
2016-05-12,175.970458984375,176.76274173534193,174.95668439935457,176.5923494024132,89586300
2016-05-13,174.43702697753906,176.22604256241553,174.1133101281779,175.672306452345,96474600
2016-05-16,176.1579132080078,176.63498063186802,174.54780415292345,174.60744408046216,77486800
2016-05-17,174.5137176513672,176.1749390656082,173.98552476647453,175.88529287012233,114924900
2016-05-18,174.56480407714844,175.7489579338896,173.47436079895985,174.164405514161,120062100
2016-05-19,173.95997619628906,174.24962240456628,172.75026585662087,173.84070934587422,115430500
2016-05-20,175.05892944335938,175.57859488183973,174.52222217107837,174.5733346733698,104990400
2016-05-23,174.82040405273438,175.35709835134318,174.63298286937538,175.07596657630472,58682600
2016-05-24,177.08645629882812,177.40167171141593,175.61265623148654,175.63821248127613,93537800
2016-05-25,178.28765869140625,178.7050991187367,177.08646291001244,177.76799326110108,76621400
2016-05-26,178.3387908935547,178.65400635273156,178.02358843348952,178.42398707151852,55280700
2016-05-27,179.1055145263672,179.11402894437765,178.44954036444156,178.5006528707272,64211200
2016-05-31,178.76470947265625,179.48883784092158,178.2024460101756,179.37808543188805,109879400
2016-06-01,179.1310272216797,179.30992095017925,177.95538786653503,178.15132342602303,69936200
2016-06-02,179.67625427246094,179.6932831048577,178.2535668208089,178.73063411009238,63044700
2016-06-03,179.13958740234375,179.4888735317431,177.9298770752863,179.1140311488864,101757100
2016-06-06,180.05108642578125,180.40888687258325,179.3354725330693,179.49733742547903,64887000
2016-06-07,180.33226013183594,180.89452371933413,180.1789226074884,180.20447886154633,60974800
2016-06-08,180.92010498046875,181.04789926753423,180.34081247626912,180.46859376422088,66170900
2016-06-09,180.6730499267578,180.79231679066427,179.91485064925672,180.18745505285153,73786900
2016-06-10,178.96070861816406,179.63371168076557,178.41547383443978,179.2929529400506,113829200
2016-06-13,177.58059692382812,179.21626219571885,177.4954137424733,178.35583796909606,117751200
2016-06-14,177.23130798339844,177.82765523902376,176.27717317297692,177.19723731121704,125059300
2016-06-15,176.9842529296875,178.35582816549694,176.7968317422518,177.2313010408829,109124500
2016-06-16,177.51242065429688,177.68281299418516,175.144112719887,176.9842407981525,149533100
2016-06-17,176.85134887695312,177.43365383264984,176.1919633868866,177.40796467676395,117055700
2016-06-20,177.9902801513672,179.49743389751904,177.904640921832,178.8209310243536,82789600
2016-06-21,178.49551391601562,178.90655346246095,177.93032637295858,178.37562683718943,72461700
2016-06-22,178.20440673828125,179.4032778312312,178.0588174007592,178.67538341048058,95560500
2016-06-23,180.52500915527344,180.57638745772525,179.20625148107482,179.6686692698508,102731400
2016-06-24,174.04254150390625,180.55928924684218,173.59724105750848,174.37651357202682,333444400
2016-06-27,170.92544555664062,172.63812531946584,170.11191221593094,172.62955355795756,230775800
2016-06-28,174.00831604003906,174.03400519922755,172.22712695825862,172.53540993523436,159382400
2016-06-29,176.97122192382812,177.20242430846392,175.30992028583816,175.41267690123186,137328600
2016-06-30,179.38609313964844,179.4374714471411,176.88558199688845,177.44221081705115,165021900
2016-07-01,179.76284790039062,180.25096785475142,179.22334964908833,179.38605630054192,106055300
2016-07-05,178.46978759765625,179.04353371733077,177.8703523283477,178.93220535777746,109803700
2016-07-06,179.54025268554688,179.660139766317,177.3137633950026,177.97314887259418,96021500
2016-07-07,179.4288787841797,180.38797518704075,178.65817818426754,179.7200311826613,85593800
2016-07-08,182.10067749023438,182.34902338265863,180.49932603235925,180.7305414678242,133971000
2016-07-11,182.742919921875,183.31667912371657,182.35756960027376,182.56309586959205,73633900
2016-07-12,184.07032775878906,184.37005206261034,182.76868696512105,183.7106664342324,101275600
2016-07-13,184.0446014404297,184.49846062026708,183.55649440804572,184.48990192380845,87324100
2016-07-14,185.0721893310547,185.5431789258508,184.67828026392408,185.3119634762762,91230900
2016-07-15,184.82388305664062,185.8343580900746,184.37858255148888,185.63740352819917,107155400
2016-07-18,185.32052612304688,185.48323279931054,184.68682987515425,184.9437344657437,58725900
2016-07-19,185.13221740722656,185.16646527095548,184.6526689147231,184.90100186022795,54345700
2016-07-20,185.90284729003906,186.14262144447778,185.13214651744477,185.13214651744477,58159500
2016-07-21,185.20065307617188,186.01417345236408,184.75535262322123,185.79152975924438,67777300
2016-07-22,186.0312957763672,186.08267408278581,185.05506875428105,185.32053204858445,62787500
2016-07-25,185.5260772705078,185.87717984720135,184.94377227505672,185.82580153192188,55873100
2016-07-26,185.61167907714844,185.97134027828923,184.76389784585993,185.42328324797322,70080500
2016-07-27,185.41473388671875,186.05698886395425,184.64402007400957,185.98848009837715,84083900
2016-07-28,185.6287841796875,185.91993657893207,184.75531391524527,185.2177316630626,65035700
2016-07-29,185.92855834960938,186.2882196236405,185.08079001321923,185.36338381425358,79519400
2016-08-01,185.7743682861328,186.38236225944954,185.32050921307925,185.9884532476377,73311400
2016-08-02,184.5841064453125,185.68022069992873,183.74489682746534,185.52607269118224,92295500
2016-08-03,185.1235809326172,185.1835310065832,184.22443435682175,184.5241455265163,53993600
2016-08-04,185.32052612304688,185.63736771363804,183.47082875085508,185.23488690394697,46585500
2016-08-05,186.8362579345703,186.87907754860166,185.3205455182115,185.3205455182115,71892200
2016-08-08,186.7249298095703,187.12741063377544,186.45946651418197,187.02464095380748,39906500
2016-08-09,186.8362579345703,187.33293671056828,186.5108576146977,186.7934513872506,51251700
2016-08-10,186.3738555908203,187.02466935145293,186.0227530199327,186.94760187980813,57941100
2016-08-11,187.23876953125,187.48711549338356,186.63933403651797,186.90479739370545,72504300
2016-08-12,187.0760498046875,187.29013481344808,186.67356894288068,186.9304605000238,61313500
2016-08-15,187.61557006835938,187.96667268409968,187.4357459448827,187.44430464281012,49813500
2016-08-16,186.64784240722656,187.26439508760507,186.64784240722656,187.19589939722582,53213600
2016-08-17,186.99896240234375,187.13597993892873,185.84291123752573,186.68212078236357,75134300
2016-08-18,187.4185791015625,187.45282695333856,186.8619633098963,186.97327862820245,52989300
2016-08-19,187.14454650878906,187.32438366646218,186.4594849304642,186.94759195835627,75443000
2016-08-22,187.13597106933594,187.36718651802533,186.5365357085772,186.90475562064654,61368800
2016-08-23,187.5128173828125,188.05231589805447,187.45286729591243,187.75259159698345,53399200
2016-08-24,186.55364990234375,187.46136809331443,186.13403865303988,187.36717018292825,71728900
2016-08-25,186.42520141601562,186.84481268858622,186.01416190549799,186.16829682192568,69224800
2016-08-26,186.07411193847656,187.6412156987997,185.18352409219543,186.6136103171795,122506300
2016-08-29,186.99037170410156,187.2558349691079,186.1682796919991,186.20254060363754,70502200
2016-08-30,186.68212890625,187.18736639434317,186.1255131063795,186.9047726128558,58114500
2016-08-31,186.15121459960938,186.4680562543766,185.37194197477402,186.34816916337985,85269500
2016-09-01,186.15980529785156,186.4509578450773,184.99518204223338,186.142674834275,97844200
2016-09-02,186.99896240234375,187.42713240413818,186.42521616794463,187.01609286109473,79293900
2016-09-06,187.56414794921875,187.6412154127127,186.56223172366327,187.28155418302956,56702100
2016-09-07,187.54701232910156,187.72684947234944,186.93901826710024,187.40143610204896,76554900
2016-09-08,187.1188507080078,187.48708370665724,186.8105677820245,187.21304863168913,74102900
2016-09-09,182.64024353027344,185.85151939842112,182.61455436866544,185.80014107520515,221589100
2016-09-12,185.2606201171875,185.6631010226013,181.80957044739841,181.87807922562985,168110900
2016-09-13,182.597412109375,184.24158367964563,181.97228743943944,183.97612031570236,182828800
2016-09-14,182.52883911132812,183.85616853078741,181.97222341931754,182.64872617114776,134185500
2016-09-15,184.35287475585938,184.73822514377375,182.18633559413095,182.36617274407044,134427900
2016-09-16,183.6402587890625,183.9156781506351,182.95173665056694,183.73493255301332,155236400
2016-09-19,183.67466735839844,184.93984696851913,183.34761019496918,184.29434770346637,80250500
2016-09-20,183.6833038330078,184.69028129994754,183.6488829774599,184.53536775090387,69665300
2016-09-21,185.74888610839844,185.92961855928027,183.70049744695777,184.389032664752,110284400
2016-09-22,186.91932678222656,187.22056495998302,186.51482607976442,186.76441329609807,76678700
2016-09-23,185.89515686035156,186.66114867449386,185.80048312454906,186.52343903465132,73630900
2016-09-26,184.38900756835938,185.2410581291245,184.19104501976238,185.06032570284137,89827300
2016-09-27,185.53369140625,185.62835201571647,183.8553829646048,184.2254760050286,78494800
2016-09-28,186.45457458496094,186.60950120496085,184.7934964630595,185.75743762674475,87411000
2016-09-29,184.76766967773438,186.65252928967917,184.21684426383982,186.24801543995977,128070600
2016-09-30,186.1619873046875,186.86772632605005,185.35295947253545,185.6025467387852,117202900
2016-10-03,185.7144775390625,185.93824593406305,185.07758007721958,185.74891152765875,83512100
2016-10-04,184.76766967773438,186.05006604521853,184.17382149351062,185.82629773519423,119948100
2016-10-05,185.58531188964844,186.01564465338072,185.32710960486634,185.39596442298915,72816000
2016-10-06,185.7144775390625,185.93824593406305,184.81939082634156,185.36160138590418,62927400
2016-10-07,185.0775604248047,186.1620076942157,184.34600240379933,185.9898771676684,89788300
2016-10-10,186.04147338867188,186.50622701964042,185.8951618172056,186.04147338867188,51855000
2016-10-11,183.69189453125,185.68004355143535,182.9603364843019,185.6111887118312,130367400
2016-10-12,183.93289184570312,184.45789850315848,183.3304152862459,183.82960302060656,73866100
2016-10-13,183.33042907714844,183.8296168490601,181.78124104405828,182.59887097990446,101357000
2016-10-14,183.42507934570312,184.7763308688641,183.3476225805163,184.31156401230902,93346200
2016-10-17,182.7881622314453,183.65742974968583,182.60741667912635,183.39922744610791,58275700
2016-10-18,183.93289184570312,184.44928344031507,183.5541967966904,184.389043664,76869700
2016-10-19,184.42344665527344,184.73328683511878,183.8382002781858,184.1996782992193,66519200
2016-10-20,184.07919311523438,184.63862059448954,183.4164768166839,184.07057805287485,73639800
2016-10-21,184.16526794433594,184.25133977916985,183.11525459640927,184.07920924222017,89089100
2016-10-24,184.9484405517578,185.31853360936657,184.59556448426738,185.04311429833535,60146600
2016-10-25,184.32876586914062,185.0259029640143,184.16523728980658,184.7677006352088,66542300
2016-10-26,183.95870971679688,184.54395614722046,183.26155939907323,183.5025579011086,75705500
2016-10-27,183.4681396484375,184.71610251786095,183.39068287295413,184.6816816618857,77220200
2016-10-28,182.92587280273438,184.12219753962472,182.21153186482982,183.4422774495756,140623200
2016-10-31,182.9344940185547,183.48531953178232,182.77096543712963,183.2615380486886,61272500
2016-11-01,181.6090850830078,183.31321281649156,180.39555629019816,183.2615618371926,122781800
2016-11-02,180.51600646972656,181.6865122032408,180.077058611712,181.299202179648,103330800
2016-11-03,179.6898193359375,180.9463972848692,179.41441308647788,180.73123081731177,88939300
2016-11-04,179.49180603027344,180.6450947343846,179.34549446029345,179.80164615867645,109122100
2016-11-07,183.45086669921875,183.48530067740998,179.4918128336888,179.4918128336888,109794900
2016-11-08,184.27713012695312,184.84517263024625,182.78818217079038,183.05498643159638,106772100
2016-11-09,186.23086547851562,186.85054589006637,182.75376837673457,182.77958729948938,258429000
2016-11-10,186.69558715820312,187.89191186035367,185.23245821159472,187.02264430055297,172113300
2016-11-11,186.26527404785156,186.5062593994829,185.31854963293324,185.9726508541159,100552700
2016-11-14,186.41159057617188,186.99685011184275,185.66281558041715,186.79028560524415,94580000
2016-11-15,187.8660888671875,187.8660888671875,186.59230743770325,186.79885877978907,91652600
